Date,Close,Volume
26-07-2002,7.9775,1119300.0
29-07-2002,7.97,1100340.0
30-07-2002,7.9975,1245560.0
31-07-2002,8.01,1145280.0
01-08-2002,7.78,362400.0
02-08-2002,7.6325,1003340.0
05-08-2002,7.6625,262200.0
06-08-2002,7.6025,154480.0
07-08-2002,7.895,746460.0
08-08-2002,8.0175,1474600.0
09-08-2002,8.0225,1051160.0
12-08-2002,8.015,351380.0
13-08-2002,7.9575,188780.0
14-08-2002,8.0025,466000.0
15-08-2002,8.0025,0.0
16-08-2002,8.02,257260.0
19-08-2002,8.0125,276380.0
20-08-2002,8.005,180120.0
21-08-2002,8.01,247860.0
22-08-2002,7.8375,119480.0
23-08-2002,7.9325,297760.0
26-08-2002,7.9175,140540.0
27-08-2002,7.83,147660.0
28-08-2002,7.87,208220.0
29-08-2002,8.0025,360300.0
30-08-2002,8.005,234800.0
02-09-2002,7.99,321660.0
03-09-2002,7.9875,196080.0
04-09-2002,7.9425,235880.0
05-09-2002,7.9425,289800.0
06-09-2002,7.9075,153020.0
09-09-2002,7.8725,254380.0
10-09-2002,7.8725,0.0
11-09-2002,7.8375,169820.0
12-09-2002,7.8225,173160.0
13-09-2002,7.6725,134480.0
16-09-2002,7.5325,115520.0
17-09-2002,7.725,285720.0
18-09-2002,7.64,143240.0
19-09-2002,7.56,180760.0
20-09-2002,7.505,172480.0
23-09-2002,7.5225,87900.0
24-09-2002,7.5525,328160.0
25-09-2002,7.6425,173860.0
26-09-2002,7.695,228580.0
27-09-2002,7.49,140060.0
30-09-2002,7.505,254180.0
01-10-2002,7.6125,223340.0
02-10-2002,7.6125,0.0
03-10-2002,7.645,158160.0
04-10-2002,7.725,175340.0
07-10-2002,7.7025,237720.0
08-10-2002,7.705,90000.0
09-10-2002,7.6275,145140.0
10-10-2002,7.5925,42900.0
11-10-2002,7.56,109100.0
14-10-2002,7.5325,53000.0
15-10-2002,7.5325,0.0
16-10-2002,7.52,86140.0
17-10-2002,7.47,65520.0
18-10-2002,7.5025,177720.0
21-10-2002,7.455,42900.0
22-10-2002,7.51,120360.0
23-10-2002,7.4475,151700.0
24-10-2002,7.1525,111860.0
25-10-2002,6.88,116480.0
28-10-2002,6.695,34960.0
29-10-2002,6.705,25180.0
30-10-2002,6.6,40700.0
31-10-2002,6.875,105920.0
01-11-2002,6.7775,110980.0
04-11-2002,6.7725,25980.0
05-11-2002,6.5925,44660.0
06-11-2002,6.5925,0.0
07-11-2002,6.5825,71080.0
08-11-2002,6.685,106380.0
11-11-2002,6.4075,108440.0
12-11-2002,6.525,168240.0
13-11-2002,6.675,150940.0
14-11-2002,6.71,393820.0
15-11-2002,6.6625,61900.0
18-11-2002,6.67,96680.0
19-11-2002,6.67,0.0
20-11-2002,6.8525,769560.0
21-11-2002,7.005,474620.0
22-11-2002,7.0075,378720.0
25-11-2002,7.0875,187340.0
26-11-2002,6.9225,138340.0
27-11-2002,7.0175,343000.0
28-11-2002,7.2825,453580.0
29-11-2002,7.765,1031600.0
02-12-2002,7.8075,449240.0
03-12-2002,7.515,288060.0
04-12-2002,7.5075,198940.0
05-12-2002,7.4875,96920.0
06-12-2002,7.6325,641420.0
09-12-2002,7.6675,264120.0
10-12-2002,7.7075,293360.0
11-12-2002,7.745,168620.0
12-12-2002,7.7625,220220.0
13-12-2002,8.0825,579580.0
16-12-2002,8.15,609920.0
17-12-2002,8.06,324920.0
18-12-2002,8.2425,592760.0
19-12-2002,8.35,357280.0
20-12-2002,8.58,965560.0
23-12-2002,8.52,210740.0
24-12-2002,8.49,439300.0
25-12-2002,8.49,0.0
26-12-2002,8.4825,315980.0
27-12-2002,8.57,565440.0
30-12-2002,8.5375,291620.0
31-12-2002,8.6925,667100.0
01-01-2003,8.4775,144460.0
02-01-2003,8.1375,207480.0
03-01-2003,8.255,319420.0
06-01-2003,7.9075,189640.0
07-01-2003,7.785,162000.0
08-01-2003,8.27,365780.0
09-01-2003,8.5575,723720.0
10-01-2003,8.45,366880.0
13-01-2003,8.3925,170380.0
14-01-2003,8.395,111480.0
15-01-2003,8.4525,136200.0
16-01-2003,8.42,166260.0
17-01-2003,8.395,253020.0
20-01-2003,8.2125,268840.0
21-01-2003,8.32,221260.0
22-01-2003,8.455,200140.0
23-01-2003,8.4275,208620.0
24-01-2003,7.9875,365660.0
27-01-2003,8.105,388540.0
28-01-2003,8.2075,268060.0
29-01-2003,8.0,113800.0
30-01-2003,8.0075,225180.0
31-01-2003,8.0025,257980.0
03-02-2003,7.9925,101640.0
04-02-2003,7.9825,181520.0
05-02-2003,7.9125,134580.0
06-02-2003,8.6575,1452920.0
07-02-2003,9.515,27632680.0
10-02-2003,8.9675,16720300.0
11-02-2003,9.025,6026560.0
12-02-2003,9.025,2653000.0
13-02-2003,9.025,0.0
14-02-2003,8.865,1797700.0
17-02-2003,9.02,1101580.0
18-02-2003,8.9525,770340.0
19-02-2003,8.75,771820.0
20-02-2003,8.85,2232520.0
21-02-2003,8.69,513760.0
24-02-2003,8.675,475340.0
25-02-2003,8.485,329480.0
26-02-2003,8.425,334400.0
27-02-2003,8.6175,430580.0
28-02-2003,8.5325,1023620.0
03-03-2003,8.4275,570200.0
04-03-2003,8.2875,294080.0
05-03-2003,7.9675,372920.0
06-03-2003,7.745,470000.0
07-03-2003,7.5125,281820.0
10-03-2003,7.22,257660.0
11-03-2003,7.3125,565220.0
12-03-2003,7.3975,918900.0
13-03-2003,7.405,384680.0
14-03-2003,7.405,0.0
17-03-2003,7.65,778360.0
18-03-2003,7.65,0.0
19-03-2003,7.955,1217340.0
20-03-2003,8.005,1098860.0
21-03-2003,7.9925,335380.0
24-03-2003,8.085,540560.0
25-03-2003,8.265,971900.0
26-03-2003,8.46,1025500.0
27-03-2003,8.57,1441100.0
28-03-2003,8.425,1057720.0
31-03-2003,7.9025,464340.0
01-04-2003,7.915,367560.0
02-04-2003,8.03,211740.0
03-04-2003,8.115,124180.0
04-04-2003,8.0775,165240.0
07-04-2003,7.9975,408940.0
08-04-2003,7.6325,596880.0
09-04-2003,7.26,1113780.0
10-04-2003,7.09,573320.0
11-04-2003,7.1375,226900.0
14-04-2003,7.1375,226900.0
15-04-2003,7.4125,285360.0
16-04-2003,7.2825,214240.0
17-04-2003,7.3125,390120.0
18-04-2003,7.3125,0.0
21-04-2003,7.76,200920.0
22-04-2003,7.45,108220.0
23-04-2003,7.4575,746080.0
24-04-2003,7.315,342800.0
25-04-2003,7.2825,104240.0
28-04-2003,7.0925,324960.0
29-04-2003,7.2525,233480.0
30-04-2003,7.215,164360.0
01-05-2003,7.215,0.0
02-05-2003,7.165,80980.0
05-05-2003,7.2175,171560.0
06-05-2003,7.1125,135800.0
07-05-2003,7.155,264720.0
08-05-2003,7.1475,121160.0
09-05-2003,7.1875,207280.0
12-05-2003,7.1825,417180.0
13-05-2003,7.275,588660.0
14-05-2003,7.5025,654880.0
15-05-2003,7.935,1746360.0
16-05-2003,7.81,706480.0
19-05-2003,7.6975,482680.0
20-05-2003,7.9,5306820.0
21-05-2003,7.9975,1087220.0
22-05-2003,7.81,345560.0
23-05-2003,7.7625,244180.0
26-05-2003,7.64,268260.0
27-05-2003,7.45,370800.0
28-05-2003,7.2925,491960.0
29-05-2003,7.4925,920900.0
30-05-2003,7.545,691500.0
02-06-2003,7.43,336920.0
03-06-2003,7.755,900940.0
04-06-2003,7.9925,1734280.0
05-06-2003,7.6925,632640.0
06-06-2003,7.67,438360.0
09-06-2003,7.62,305840.0
10-06-2003,7.51,413260.0
11-06-2003,7.4075,590040.0
12-06-2003,7.39,337960.0
13-06-2003,7.3375,462720.0
16-06-2003,7.2825,255500.0
17-06-2003,7.5825,671120.0
18-06-2003,7.4275,522160.0
19-06-2003,7.4275,571060.0
20-06-2003,7.5025,416740.0
23-06-2003,7.6825,1973540.0
24-06-2003,7.165,2290400.0
25-06-2003,7.3725,683160.0
26-06-2003,7.605,1442480.0
27-06-2003,7.7675,1877740.0
30-06-2003,7.965,1656440.0
01-07-2003,8.1,1777680.0
02-07-2003,8.705,3962640.0
03-07-2003,8.505,2121480.0
04-07-2003,8.2525,1011380.0
07-07-2003,8.45,1004780.0
08-07-2003,8.155,423380.0
09-07-2003,7.9325,432360.0
10-07-2003,8.0075,341340.0
11-07-2003,8.0575,368840.0
14-07-2003,8.705,2867600.0
15-07-2003,8.6925,1844660.0
16-07-2003,9.2175,2938080.0
17-07-2003,8.955,2583700.0
18-07-2003,8.7925,754940.0
21-07-2003,9.1825,1634060.0
22-07-2003,9.055,906540.0
23-07-2003,9.105,874440.0
24-07-2003,9.14,538940.0
25-07-2003,10.06,5775040.0
28-07-2003,10.9425,8959740.0
29-07-2003,10.7725,3070360.0
30-07-2003,10.775,1267060.0
31-07-2003,10.7475,1899240.0
01-08-2003,10.8075,1101020.0
04-08-2003,10.695,605520.0
05-08-2003,10.485,1011060.0
06-08-2003,10.085,1043980.0
07-08-2003,10.31,640100.0
08-08-2003,10.305,722580.0
11-08-2003,10.06,376860.0
12-08-2003,9.9375,394060.0
13-08-2003,9.81,363560.0
14-08-2003,9.97,912300.0
15-08-2003,9.97,0.0
18-08-2003,11.5775,4613220.0
19-08-2003,10.6125,1568700.0
20-08-2003,11.39,3374240.0
21-08-2003,10.7875,2677500.0
22-08-2003,10.8525,2296020.0
25-08-2003,10.32,1459560.0
26-08-2003,10.6775,948160.0
27-08-2003,10.8025,1067480.0
28-08-2003,10.6125,1108520.0
29-08-2003,10.4975,500340.0
01-09-2003,10.4075,460520.0
02-09-2003,10.635,1436980.0
03-09-2003,10.25,1027520.0
04-09-2003,11.275,3711600.0
05-09-2003,11.29,1622180.0
08-09-2003,11.175,693580.0
09-09-2003,11.1,1366220.0
10-09-2003,11.3175,891600.0
11-09-2003,12.4775,7516040.0
12-09-2003,12.1925,2565680.0
15-09-2003,12.53,3284920.0
16-09-2003,12.415,1076220.0
17-09-2003,12.635,1727240.0
18-09-2003,12.1175,481880.0
19-09-2003,11.765,764820.0
22-09-2003,11.78,429200.0
23-09-2003,11.865,279180.0
24-09-2003,11.795,228580.0
25-09-2003,11.885,593680.0
26-09-2003,12.625,2676140.0
29-09-2003,13.3275,2790600.0
30-09-2003,13.66,1727800.0
01-10-2003,14.4475,5430020.0
02-10-2003,14.4475,0.0
03-10-2003,14.735,2192180.0
06-10-2003,14.585,1242800.0
07-10-2003,14.65,713020.0
08-10-2003,15.28,3373300.0
09-10-2003,16.022499,2959560.0
10-10-2003,17.525,6410940.0
13-10-2003,19.182501,10056280.0
14-10-2003,17.9125,5190120.0
15-10-2003,18.317499,2358880.0
16-10-2003,17.895,2015860.0
17-10-2003,17.827499,2015140.0
20-10-2003,17.01,995900.0
21-10-2003,16.965,2842460.0
22-10-2003,16.877501,1517760.0
23-10-2003,16.51,2719280.0
24-10-2003,17.0425,1809380.0
27-10-2003,16.532499,799940.0
28-10-2003,16.5075,1085420.0
29-10-2003,16.9125,1147440.0
30-10-2003,16.967501,854980.0
31-10-2003,17.127501,957320.0
03-11-2003,17.6675,1849580.0
04-11-2003,17.282499,1414740.0
05-11-2003,16.68,969100.0
06-11-2003,16.924999,703300.0
07-11-2003,16.7675,974680.0
10-11-2003,16.8375,150780.0
11-11-2003,17.0075,591720.0
12-11-2003,17.2675,868740.0
13-11-2003,17.174999,738500.0
14-11-2003,17.0875,674960.0
17-11-2003,17.014999,367540.0
18-11-2003,17.120001,378680.0
19-11-2003,16.7575,460200.0
20-11-2003,16.4575,484360.0
21-11-2003,16.0825,1358020.0
24-11-2003,16.690001,652060.0
25-11-2003,16.77,1314200.0
26-11-2003,3.354,0.0
27-11-2003,17.1075,1504420.0
28-11-2003,17.190001,869500.0
01-12-2003,18.032499,2609740.0
02-12-2003,18.18,3942440.0
03-12-2003,18.525,3901120.0
04-12-2003,17.782499,669800.0
05-12-2003,17.2225,545900.0
08-12-2003,16.969999,298520.0
09-12-2003,17.025,580520.0
10-12-2003,16.997499,528120.0
11-12-2003,16.9125,444920.0
12-12-2003,17.959999,1320460.0
15-12-2003,18.307501,2543760.0
16-12-2003,17.922501,807340.0
17-12-2003,18.174999,862920.0
18-12-2003,18.192499,607480.0
19-12-2003,17.897499,1185260.0
22-12-2003,19.127501,3595840.0
23-12-2003,19.035,1738560.0
24-12-2003,18.592501,608000.0
25-12-2003,3.7185,0.0
26-12-2003,18.485001,995380.0
29-12-2003,19.655001,1793900.0
30-12-2003,19.125,1898120.0
31-12-2003,19.16,1016100.0
01-01-2004,19.575001,1081020.0
02-01-2004,19.235001,2019120.0
05-01-2004,18.6175,1967260.0
06-01-2004,18.4125,1691500.0
07-01-2004,18.545,1175980.0
08-01-2004,19.2075,1019600.0
09-01-2004,19.5825,3685400.0
12-01-2004,19.125,2746280.0
13-01-2004,19.272499,1114240.0
14-01-2004,19.254999,339940.0
15-01-2004,19.52,1000120.0
16-01-2004,19.094999,543940.0
19-01-2004,18.877501,367500.0
20-01-2004,19.5075,952900.0
21-01-2004,18.8375,790800.0
22-01-2004,18.389999,1508320.0
23-01-2004,18.5175,442040.0
26-01-2004,18.5175,0.0
27-01-2004,18.6875,402260.0
28-01-2004,20.2675,4538300.0
29-01-2004,19.942499,1589060.0
30-01-2004,19.91,954220.0
02-02-2004,19.91,0.0
03-02-2004,18.934999,5689740.0
04-02-2004,18.9725,545200.0
05-02-2004,18.629999,195760.0
06-02-2004,18.48,155680.0
09-02-2004,19.1325,564120.0
10-02-2004,19.0,731300.0
11-02-2004,19.272499,503100.0
12-02-2004,19.245001,1012880.0
13-02-2004,19.182501,984580.0
16-02-2004,19.567499,396760.0
17-02-2004,19.504999,393200.0
18-02-2004,19.497499,877500.0
19-02-2004,19.795,1310680.0
20-02-2004,19.764999,3806060.0
23-02-2004,19.602501,530700.0
24-02-2004,19.57,324840.0
25-02-2004,19.577499,121040.0
26-02-2004,19.502501,194980.0
27-02-2004,19.49,399920.0
01-03-2004,20.030001,1118700.0
02-03-2004,20.030001,0.0
03-03-2004,19.924999,1568600.0
04-03-2004,19.612499,419000.0
05-03-2004,19.4725,187120.0
08-03-2004,19.375,196260.0
09-03-2004,19.567499,282540.0
10-03-2004,19.540001,161340.0
11-03-2004,19.504999,163580.0
12-03-2004,19.469999,120060.0
15-03-2004,19.504999,215340.0
16-03-2004,19.522499,411240.0
17-03-2004,19.6775,238020.0
18-03-2004,19.5875,496840.0
19-03-2004,20.105,513180.0
22-03-2004,20.172501,703580.0
23-03-2004,20.012501,299700.0
24-03-2004,20.045,205500.0
25-03-2004,19.8225,214920.0
26-03-2004,20.004999,189180.0
29-03-2004,19.752501,107780.0
30-03-2004,19.5825,81480.0
31-03-2004,20.1625,227580.0
01-04-2004,20.8825,2069700.0
02-04-2004,20.2575,604940.0
05-04-2004,20.252501,252220.0
06-04-2004,20.055,153260.0
07-04-2004,19.7875,67600.0
08-04-2004,19.8375,115700.0
09-04-2004,19.8375,0.0
12-04-2004,19.76,123200.0
13-04-2004,19.91,119840.0
14-04-2004,19.91,0.0
15-04-2004,19.76,146800.0
16-04-2004,20.272499,570900.0
19-04-2004,20.6075,501900.0
20-04-2004,20.5,511880.0
21-04-2004,20.605,371620.0
22-04-2004,20.450001,87980.0
23-04-2004,19.997499,185320.0
26-04-2004,19.997499,185320.0
27-04-2004,19.059999,163600.0
28-04-2004,19.584999,166760.0
29-04-2004,19.83,127140.0
30-04-2004,19.7425,81340.0
03-05-2004,19.6,608280.0
04-05-2004,20.055,765160.0
05-05-2004,19.955,199100.0
06-05-2004,20.115,216120.0
07-05-2004,20.022499,104340.0
10-05-2004,19.674999,36920.0
11-05-2004,19.137501,176940.0
12-05-2004,19.504999,92120.0
13-05-2004,19.8125,845000.0
14-05-2004,17.877501,654040.0
17-05-2004,15.06,1282460.0
18-05-2004,15.9475,907820.0
19-05-2004,16.4725,2175060.0
20-05-2004,17.055,1142620.0
21-05-2004,18.872499,2057200.0
24-05-2004,19.110001,1573960.0
25-05-2004,18.58,10822400.0
26-05-2004,18.48,6484440.0
27-05-2004,17.557501,2814060.0
28-05-2004,16.6175,2574640.0
31-05-2004,15.9475,1652320.0
01-06-2004,16.17,711260.0
02-06-2004,16.327499,583380.0
03-06-2004,16.497499,818980.0
04-06-2004,16.6075,532340.0
07-06-2004,16.504999,346500.0
08-06-2004,16.424999,172640.0
09-06-2004,16.705,316900.0
10-06-2004,16.52,181760.0
11-06-2004,16.290001,213380.0
14-06-2004,15.6725,209660.0
15-06-2004,15.7175,155960.0
16-06-2004,15.9825,245060.0
17-06-2004,16.01,124880.0
18-06-2004,16.3675,402440.0
21-06-2004,16.360001,279780.0
22-06-2004,16.252501,210960.0
23-06-2004,16.105,471140.0
24-06-2004,16.365,270160.0
25-06-2004,16.5425,871100.0
28-06-2004,17.295,666600.0
29-06-2004,17.2775,298920.0
30-06-2004,17.365,183640.0
01-07-2004,17.370001,143340.0
02-07-2004,17.5625,298660.0
05-07-2004,17.865,1641260.0
06-07-2004,18.2125,824540.0
07-07-2004,18.567499,724280.0
08-07-2004,18.215,1342540.0
09-07-2004,17.940001,728360.0
12-07-2004,18.379999,239320.0
13-07-2004,18.43,307560.0
14-07-2004,18.57,206900.0
15-07-2004,18.49,105340.0
16-07-2004,18.5275,297360.0
19-07-2004,18.5075,198860.0
20-07-2004,18.49,828420.0
21-07-2004,18.497499,125660.0
22-07-2004,18.525,187260.0
23-07-2004,18.2675,72740.0
26-07-2004,18.174999,448680.0
27-07-2004,18.02,191300.0
28-07-2004,17.717501,160080.0
29-07-2004,17.545,186680.0
30-07-2004,17.75,119840.0
02-08-2004,18.325001,227380.0
03-08-2004,18.655001,313980.0
04-08-2004,18.532499,152400.0
05-08-2004,18.9375,5984320.0
06-08-2004,18.775,325580.0
09-08-2004,18.07,393960.0
10-08-2004,18.032499,347300.0
11-08-2004,17.952499,217940.0
12-08-2004,17.637501,262240.0
13-08-2004,17.502501,538360.0
16-08-2004,17.5975,301040.0
17-08-2004,17.602501,263240.0
18-08-2004,17.602501,136420.0
19-08-2004,17.5875,309980.0
20-08-2004,17.512501,346160.0
23-08-2004,17.6675,600360.0
24-08-2004,17.7875,839620.0
25-08-2004,17.485001,256440.0
26-08-2004,17.42,180510.0
27-08-2004,17.575001,181230.0
30-08-2004,17.49,66750.0
31-08-2004,17.389999,70110.0
01-09-2004,17.355,97660.0
02-09-2004,17.34,118970.0
03-09-2004,17.59,113000.0
06-09-2004,17.405001,204710.0
07-09-2004,17.475,206050.0
